contig_400_CDS_0005,56.119998931884766
contig_400_CDS_0006,55.310001373291016
contig_400_CDS_0007,72.11000061035156
contig_400_CDS_0008,53.84000015258789
contig_400_CDS_0009,69.43000030517578
contig_400_CDS_0010,58.86000061035156
contig_400_CDS_0011,51.16999816894531
contig_400_CDS_0012,37.459999084472656
contig_400_CDS_0013,35.849998474121094
contig_400_CDS_0014,53.630001068115234
contig_400_CDS_0015,60.209999084472656
contig_400_CDS_0016,62.15999984741211
contig_400_CDS_0017,59.97999954223633
contig_58_CDS_0001,65.5199966430664
contig_58_CDS_0002,53.91999816894531
contig_58_CDS_0003,59.22999954223633
contig_58_CDS_0004,58.31999969482422
contig_58_CDS_0005,49.75
contig_58_CDS_0006,75.87999725341797
contig_58_CDS_0007,55.41999816894531
contig_58_CDS_0008,53.36000061035156
contig_58_CDS_0009,51.310001373291016
contig_58_CDS_0010,61.15999984741211
contig_58_CDS_0011,66.19000244140625
contig_58_CDS_0012,55.54999923706055
contig_58_CDS_0013,66.56999969482422
contig_58_CDS_0014,87.66999816894531
contig_58_CDS_0015,59.52000045776367
contig_58_CDS_0016,37.619998931884766
contig_58_CDS_0017,44.41999816894531
contig_58_CDS_0018,60.310001373291016
contig_58_CDS_0019,65.62999725341797
contig_58_CDS_0020,54.63999938964844
contig_58_CDS_0021,58.33000183105469
contig_58_CDS_0022,70.5999984741211
contig_58_CDS_0023,74.0
contig_58_CDS_0024,36.22999954223633
contig_58_CDS_0025,35.95000076293945
contig_58_CDS_0026,45.029998779296875
contig_58_CDS_0027,54.63999938964844
contig_58_CDS_0028,42.189998626708984
contig_58_CDS_0029,49.5099983215332
contig_58_CDS_0030,55.0
contig_58_CDS_0031,56.25
contig_58_CDS_0032,40.15999984741211
contig_58_CDS_0033,71.05999755859375
contig_58_CDS_0034,34.56999969482422
contig_58_CDS_0035,64.37000274658203
contig_58_CDS_0036,60.27000045776367
contig_58_CDS_0037,50.59000015258789
contig_58_CDS_0038,79.66999816894531
contig_58_CDS_0039,68.9800033569336
contig_58_CDS_0040,68.58000183105469
contig_58_CDS_0041,47.59000015258789
contig_58_CDS_0042,50.7599983215332
contig_58_CDS_0043,56.459999084472656
contig_58_CDS_0044,73.4000015258789
contig_58_CDS_0045,64.18000030517578
contig_58_CDS_0046,59.130001068115234
contig_58_CDS_0047,38.65999984741211
contig_58_CDS_0048,55.439998626708984
contig_58_CDS_0049,63.2599983215332
contig_58_CDS_0050,48.9900016784668
contig_58_CDS_0051,54.70000076293945
contig_58_CDS_0052,73.19000244140625
contig_58_CDS_0053,60.0099983215332
contig_58_CDS_0054,44.970001220703125
contig_58_CDS_0055,69.75
contig_58_CDS_0056,56.70000076293945
contig_58_CDS_0057,64.73999786376953
contig_58_CDS_0058,51.560001373291016
contig_58_CDS_0059,52.619998931884766
contig_58_CDS_0060,74.6500015258789
contig_58_CDS_0061,67.55999755859375
contig_58_CDS_0062,76.80999755859375
contig_58_CDS_0063,58.16999816894531
contig_58_CDS_0064,60.060001373291016
contig_58_CDS_0065,47.709999084472656
contig_58_CDS_0066,59.15999984741211
contig_58_CDS_0067,62.310001373291016
contig_58_CDS_0068,47.68000030517578
contig_58_CDS_0069,63.45000076293945
contig_58_CDS_0070,59.09000015258789
contig_58_CDS_0071,63.630001068115234
contig_58_CDS_0072,51.150001525878906
contig_58_CDS_0073,40.29999923706055
contig_58_CDS_0074,50.970001220703125
contig_58_CDS_0075,90.19999694824219
contig_58_CDS_0076,85.25
contig_58_CDS_0077,72.62000274658203
contig_58_CDS_0078,71.33000183105469
contig_58_CDS_0079,50.95000076293945
contig_58_CDS_0080,59.029998779296875
contig_58_CDS_0081,78.8499984741211
contig_58_CDS_0082,26.559999465942383
contig_58_CDS_0083,64.43000030517578
contig_58_CDS_0084,59.52000045776367
contig_58_CDS_0085,58.77000045776367
contig_58_CDS_0086,59.47999954223633
contig_58_CDS_0087,72.23999786376953
contig_58_CDS_0088,68.2699966430664
contig_58_CDS_0089,55.0
contig_58_CDS_0090,42.4900016784668
contig_58_CDS_0091,29.530000686645508
contig_58_CDS_0092,56.540000915527344
contig_58_CDS_0093,62.54999923706055
contig_58_CDS_0094,57.689998626708984
contig_58_CDS_0095,36.13999938964844
contig_58_CDS_0096,67.4800033569336
contig_58_CDS_0097,53.79999923706055
contig_58_CDS_0098,52.880001068115234
contig_58_CDS_0099,47.13999938964844
contig_58_CDS_0100,58.09000015258789
contig_58_CDS_0101,59.029998779296875
contig_58_CDS_0102,60.84000015258789
contig_58_CDS_0103,46.63999938964844
contig_58_CDS_0104,40.02000045776367
contig_58_CDS_0105,34.5
contig_58_CDS_0106,52.439998626708984
contig_58_CDS_0107,55.560001373291016
contig_58_CDS_0108,64.4000015258789
contig_58_CDS_0109,78.0199966430664
contig_58_CDS_0110,46.34000015258789
contig_58_CDS_0111,56.220001220703125
contig_58_CDS_0112,54.040000915527344
contig_58_CDS_0113,69.0199966430664
contig_58_CDS_0114,52.72999954223633
contig_58_CDS_0115,62.959999084472656
contig_58_CDS_0116,59.869998931884766
contig_58_CDS_0117,52.08000183105469
contig_58_CDS_0118,46.060001373291016
contig_58_CDS_0119,54.20000076293945
contig_58_CDS_0120,42.209999084472656
contig_58_CDS_0121,52.470001220703125
contig_58_CDS_0122,66.98999786376953
contig_58_CDS_0123,52.470001220703125
contig_58_CDS_0124,40.95000076293945
contig_58_CDS_0125,68.79000091552734
contig_58_CDS_0126,57.060001373291016
contig_58_CDS_0127,87.76000213623047
contig_58_CDS_0128,70.81999969482422
contig_58_CDS_0129,67.5999984741211
contig_58_CDS_0130,83.5
contig_58_CDS_0131,64.5999984741211
contig_58_CDS_0132,72.81999969482422
contig_58_CDS_0133,56.4900016784668
contig_58_CDS_0134,65.58999633789062
contig_58_CDS_0135,74.2699966430664
contig_58_CDS_0136,54.150001525878906
contig_58_CDS_0137,62.400001525878906
contig_58_CDS_0138,43.81999969482422
contig_58_CDS_0139,57.220001220703125
contig_58_CDS_0140,62.599998474121094
contig_58_CDS_0141,57.63999938964844
contig_58_CDS_0142,59.470001220703125
contig_58_CDS_0143,47.560001373291016
contig_58_CDS_0144,70.94000244140625
contig_58_CDS_0145,62.91999816894531
contig_58_CDS_0146,59.81999969482422
contig_58_CDS_0147,47.11000061035156
contig_58_CDS_0148,72.19000244140625
contig_58_CDS_0149,35.16999816894531
contig_58_CDS_0150,59.59000015258789
contig_58_CDS_0151,71.29000091552734
contig_58_CDS_0152,36.599998474121094
contig_58_CDS_0153,36.22999954223633
contig_58_CDS_0154,51.65999984741211
contig_58_CDS_0155,42.709999084472656
contig_58_CDS_0156,62.470001220703125
contig_58_CDS_0157,45.810001373291016
contig_58_CDS_0158,59.41999816894531
contig_58_CDS_0159,83.18000030517578
contig_58_CDS_0160,58.88999938964844
contig_58_CDS_0161,49.84000015258789
contig_58_CDS_0162,66.94000244140625
contig_58_CDS_0163,36.34000015258789
contig_58_CDS_0164,68.30000305175781
contig_58_CDS_0165,45.04999923706055
contig_58_CDS_0166,48.22999954223633
contig_58_CDS_0167,54.869998931884766
contig_58_CDS_0168,81.23999786376953
contig_58_CDS_0169,56.900001525878906
contig_644_CDS_0001,61.970001220703125
contig_644_CDS_0002,56.310001373291016
contig_644_CDS_0003,47.52000045776367
contig_644_CDS_0004,62.939998626708984
contig_644_CDS_0005,72.48999786376953
contig_644_CDS_0006,52.189998626708984
contig_644_CDS_0007,58.15999984741211
contig_644_CDS_0008,62.15999984741211
contig_644_CDS_0009,35.470001220703125
contig_644_CDS_0010,67.83999633789062
contig_644_CDS_0011,86.62000274658203
contig_644_CDS_0012,77.30000305175781
contig_644_CDS_0013,92.6500015258789
contig_644_CDS_0014,76.69000244140625
contig_644_CDS_0015,52.709999084472656
contig_644_CDS_0016,69.12000274658203
contig_644_CDS_0017,39.70000076293945
contig_644_CDS_0018,44.79999923706055
contig_644_CDS_0019,58.959999084472656
contig_644_CDS_0020,85.19999694824219
contig_644_CDS_0021,61.75
contig_644_CDS_0022,90.44000244140625
contig_644_CDS_0023,49.02000045776367
contig_644_CDS_0024,62.029998779296875
contig_644_CDS_0025,51.150001525878906
contig_644_CDS_0026,34.91999816894531
contig_644_CDS_0027,64.83000183105469
contig_644_CDS_0028,55.900001525878906
contig_644_CDS_0029,40.0099983215332
contig_644_CDS_0030,58.7400016784668
contig_644_CDS_0031,65.11000061035156
contig_644_CDS_0032,59.52000045776367
contig_644_CDS_0033,59.70000076293945
contig_644_CDS_0034,51.65999984741211
contig_644_CDS_0035,54.400001525878906
contig_644_CDS_0036,47.349998474121094
contig_644_CDS_0037,64.16999816894531
contig_644_CDS_0038,53.779998779296875
contig_644_CDS_0039,60.61000061035156
contig_644_CDS_0040,60.72999954223633
contig_644_CDS_0041,69.75
contig_644_CDS_0042,61.04999923706055
contig_644_CDS_0043,58.56999969482422
contig_644_CDS_0044,57.11000061035156
contig_644_CDS_0045,45.939998626708984
contig_644_CDS_0046,88.91000366210938
contig_644_CDS_0047,60.15999984741211
contig_644_CDS_0048,64.36000061035156
contig_644_CDS_0049,69.30999755859375
contig_644_CDS_0050,77.05999755859375
contig_644_CDS_0051,84.56999969482422
contig_644_CDS_0052,59.310001373291016
contig_644_CDS_0053,80.11000061035156
contig_644_CDS_0054,50.959999084472656
contig_644_CDS_0055,52.20000076293945
contig_644_CDS_0056,73.66999816894531
contig_644_CDS_0057,35.439998626708984
contig_644_CDS_0058,30.479999542236328
contig_644_CDS_0059,57.959999084472656
contig_644_CDS_0060,54.5099983215332
contig_644_CDS_0061,54.59000015258789
contig_644_CDS_0062,42.90999984741211
contig_644_CDS_0063,54.619998931884766
contig_644_CDS_0064,56.16999816894531
contig_644_CDS_0065,72.86000061035156
contig_644_CDS_0066,75.83999633789062
contig_644_CDS_0067,62.0
contig_644_CDS_0068,53.5099983215332
contig_644_CDS_0069,58.88999938964844
contig_644_CDS_0070,45.08000183105469
contig_644_CDS_0071,46.310001373291016
contig_644_CDS_0072,68.62000274658203
contig_644_CDS_0073,35.220001220703125
contig_644_CDS_0074,54.06999969482422
contig_644_CDS_0075,52.06999969482422
contig_644_CDS_0076,69.77999877929688
contig_644_CDS_0077,64.01000213623047
contig_644_CDS_0078,94.69999694824219
contig_644_CDS_0079,43.25
contig_644_CDS_0080,61.81999969482422
contig_644_CDS_0081,37.13999938964844
contig_644_CDS_0082,44.06999969482422
contig_644_CDS_0083,54.59000015258789
contig_644_CDS_0084,44.189998626708984
contig_644_CDS_0085,46.93000030517578
contig_644_CDS_0086,69.18000030517578
contig_644_CDS_0087,93.33000183105469
contig_644_CDS_0088,95.06999969482422
contig_644_CDS_0089,61.209999084472656
contig_644_CDS_0090,55.02000045776367
contig_644_CDS_0091,78.70999908447266
contig_644_CDS_0092,70.16999816894531
contig_644_CDS_0093,66.16000366210938
contig_644_CDS_0094,70.62999725341797
contig_644_CDS_0095,72.22000122070312
contig_644_CDS_0096,40.209999084472656
contig_644_CDS_0097,39.880001068115234
contig_644_CDS_0098,71.12999725341797
contig_644_CDS_0099,71.97000122070312
contig_644_CDS_0100,50.2400016784668
contig_644_CDS_0101,65.19000244140625
contig_644_CDS_0102,40.189998626708984
contig_644_CDS_0103,65.80999755859375
contig_644_CDS_0104,70.91999816894531
contig_644_CDS_0105,41.09000015258789
contig_644_CDS_0106,45.34000015258789
contig_644_CDS_0107,56.72999954223633
contig_644_CDS_0108,69.69000244140625
contig_644_CDS_0109,73.01000213623047
contig_644_CDS_0110,62.41999816894531
contig_644_CDS_0111,50.15999984741211
contig_644_CDS_0112,40.779998779296875
contig_644_CDS_0113,45.060001373291016
contig_644_CDS_0114,34.939998626708984
contig_644_CDS_0115,75.7699966430664
contig_644_CDS_0116,47.5
contig_644_CDS_0117,69.52999877929688
contig_644_CDS_0118,47.38999938964844
contig_644_CDS_0119,71.95999908447266
contig_644_CDS_0120,89.04000091552734
contig_815_CDS_0001,54.56999969482422
contig_815_CDS_0002,63.72999954223633
contig_815_CDS_0003,35.81999969482422
contig_815_CDS_0004,68.44999694824219
contig_815_CDS_0005,77.25
contig_815_CDS_0006,63.41999816894531
contig_815_CDS_0007,72.25
contig_815_CDS_0008,39.150001525878906
contig_815_CDS_0009,55.79999923706055
contig_815_CDS_0010,51.290000915527344
contig_815_CDS_0011,53.86000061035156
contig_815_CDS_0012,43.7599983215332
contig_815_CDS_0013,64.87000274658203
contig_815_CDS_0014,68.9800033569336
contig_815_CDS_0015,42.20000076293945
contig_815_CDS_0016,85.18000030517578
contig_815_CDS_0017,65.7300033569336
contig_815_CDS_0018,45.84000015258789
contig_815_CDS_0019,44.47999954223633
contig_815_CDS_0020,62.66999816894531
contig_815_CDS_0021,46.83000183105469
contig_815_CDS_0022,51.08000183105469
contig_815_CDS_0023,70.19999694824219
contig_815_CDS_0024,37.02000045776367
contig_815_CDS_0025,57.0099983215332
contig_815_CDS_0026,52.779998779296875
contig_815_CDS_0027,49.68000030517578
contig_815_CDS_0028,69.20999908447266
contig_815_CDS_0029,64.23999786376953
contig_815_CDS_0030,67.19000244140625
contig_815_CDS_0031,66.4000015258789
contig_815_CDS_0032,35.88999938964844
contig_815_CDS_0033,73.3499984741211
contig_815_CDS_0034,67.55000305175781
contig_815_CDS_0035,42.83000183105469
contig_815_CDS_0036,53.40999984741211
contig_815_CDS_0037,47.33000183105469
contig_815_CDS_0038,46.79999923706055
contig_815_CDS_0039,60.83000183105469
contig_815_CDS_0040,51.619998931884766
contig_815_CDS_0041,60.0
contig_815_CDS_0042,55.15999984741211
contig_815_CDS_0043,60.22999954223633
contig_815_CDS_0044,46.41999816894531
contig_815_CDS_0045,68.87999725341797
contig_815_CDS_0046,77.62999725341797
contig_815_CDS_0047,67.30999755859375
contig_815_CDS_0048,63.369998931884766
contig_815_CDS_0049,66.55000305175781
contig_815_CDS_0050,54.619998931884766
contig_815_CDS_0051,68.73999786376953
contig_815_CDS_0052,71.4000015258789
contig_815_CDS_0053,60.59000015258789
contig_815_CDS_0054,69.7300033569336
contig_815_CDS_0055,59.61000061035156
contig_815_CDS_0056,81.0
contig_815_CDS_0057,51.810001373291016
contig_815_CDS_0058,58.0099983215332
contig_815_CDS_0059,64.44999694824219
contig_815_CDS_0060,51.66999816894531
contig_815_CDS_0061,57.189998626708984
contig_815_CDS_0062,55.77000045776367
contig_815_CDS_0063,45.900001525878906
contig_815_CDS_0064,33.77000045776367
contig_815_CDS_0065,61.5099983215332
contig_815_CDS_0066,44.86000061035156
contig_815_CDS_0067,37.34000015258789
contig_815_CDS_0068,42.9900016784668
contig_815_CDS_0069,44.72999954223633
contig_815_CDS_0070,28.06999969482422
contig_815_CDS_0071,67.33999633789062
contig_815_CDS_0072,35.790000915527344
contig_815_CDS_0073,29.6299991607666
contig_815_CDS_0074,46.72999954223633
contig_815_CDS_0075,49.47999954223633
contig_815_CDS_0076,62.45000076293945
contig_815_CDS_0077,42.849998474121094
contig_815_CDS_0078,63.220001220703125
contig_815_CDS_0079,68.52999877929688
contig_815_CDS_0080,66.91999816894531
contig_815_CDS_0081,47.41999816894531
contig_815_CDS_0082,55.7400016784668
contig_815_CDS_0083,55.38999938964844
contig_815_CDS_0084,49.61000061035156
contig_815_CDS_0085,51.40999984741211
contig_815_CDS_0086,46.58000183105469
contig_815_CDS_0087,44.77000045776367
contig_815_CDS_0088,43.93000030517578
contig_815_CDS_0089,49.16999816894531
contig_815_CDS_0090,74.27999877929688
contig_815_CDS_0091,61.15999984741211
contig_815_CDS_0092,27.899999618530273
contig_815_CDS_0093,53.209999084472656
contig_815_CDS_0094,57.2599983215332
contig_815_CDS_0095,69.37000274658203
contig_815_CDS_0096,35.77000045776367
contig_815_CDS_0097,34.779998779296875
contig_815_CDS_0098,64.9800033569336
contig_815_CDS_0099,77.08000183105469
contig_815_CDS_0100,54.970001220703125
contig_815_CDS_0101,66.06999969482422
contig_815_CDS_0102,53.540000915527344
contig_815_CDS_0103,39.45000076293945
contig_815_CDS_0104,81.11000061035156
contig_815_CDS_0105,51.97999954223633
contig_815_CDS_0106,38.13999938964844
contig_815_CDS_0107,48.22999954223633
contig_815_CDS_0108,37.810001373291016
contig_820_CDS_0001,51.22999954223633
contig_820_CDS_0002,36.93000030517578
contig_820_CDS_0003,51.38999938964844
contig_820_CDS_0004,46.209999084472656
contig_820_CDS_0005,53.56999969482422
contig_820_CDS_0006,46.459999084472656
contig_820_CDS_0007,43.189998626708984
contig_820_CDS_0008,43.2400016784668
contig_820_CDS_0009,62.25
contig_820_CDS_0010,72.44000244140625
contig_820_CDS_0011,67.3499984741211
contig_820_CDS_0012,55.5099983215332
contig_820_CDS_0013,43.29999923706055
contig_820_CDS_0014,59.2400016784668
contig_820_CDS_0015,46.95000076293945
contig_820_CDS_0016,46.77000045776367
contig_820_CDS_0017,49.25
contig_820_CDS_0018,32.029998779296875
contig_820_CDS_0019,38.25
contig_820_CDS_0020,36.189998626708984
